,Stable,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,a2,P2,e2,pomega2,inc2,Omega2,f2,a3,P3,e3,pomega3,inc3,Omega3,f3
619,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500071533024,0.0111826555803,0.00192867056467,-0.440204024315,0.00529460655525,1.14023864269,2.64664268494,0.0585276000202,0.0141590647399,0.00650115031749,-0.668258428574,0.00771990465,-1.31980347633,-0.12482329458,0.0684638097882,0.0179135557264,0.00377985299565,-4.36715984344,0.0160181485116,-2.74148368835,3.43623948097
620,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488173477352,0.0107859410346,0.0387045294046,-2.64715075493,0.0101487087086,-2.37812566757,1.162291646,0.0562991015613,0.0133581310511,0.084207303822,0.448501288891,0.0121306125075,0.558041155338,3.13599586487,0.0644340664148,0.016355490312,0.0495782233775,-2.85941791534,0.0112210754305,-1.45103263855,0.148534536362
621,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0497588030994,0.0110994549468,0.0362808555365,4.28712892532,0.00901952944696,1.65818417072,-2.22427582741,0.0606333427131,0.0149300321937,0.0313591770828,-0.940323531628,0.0133572239429,2.01507568359,0.162227883935,0.0731938481331,0.0198016837239,0.0139364777133,2.57960057259,0.0141377281398,2.09028053284,-0.0809654891491
622,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489627607167,0.0108341677114,0.0256210118532,2.93474888802,0.00692993681878,3.03828477859,-2.73698234558,0.0557617731392,0.0131673486903,0.0668856501579,0.0936965793371,0.00862354040146,-0.703158736229,-2.66528987885,0.062700919807,0.0157000534236,0.0583272874355,3.30990409851,0.00623767962679,0.57965785265,0.386726021767
623,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0485766083002,0.0107062533498,0.0176427699625,3.63159918785,0.0140373585746,2.34056043625,-2.08120846748,0.0561599545181,0.0133086377755,0.108576074243,0.108949959278,0.0154321249574,-0.137395620346,-3.21292185783,0.0679872184992,0.0177268330008,0.0847506821156,-3.12027192116,0.00656173238531,-2.60062336922,-0.00086968310643
624,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0480875857174,0.0105449911207,0.0485661290586,-2.75689601898,0.0275502037257,-1.29909610748,1.56359767914,0.0565799064934,0.0134581951424,0.114225111902,-0.739901721478,0.0021821311675,1.44452047348,3.00061511993,0.0729096531868,0.0196864660829,0.131557270885,2.02955794334,0.0167008582503,1.38214755058,0.222010448575
625,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499952957034,0.0111786779016,0.00175171089359,-1.70483791828,0.0128232687712,-1.8912011385,-0.602749824524,0.0588746741414,0.0142851974815,0.00210773246363,0.309755861759,0.010753528215,0.0432776361704,0.101920977235,0.0693401545286,0.0182585977018,0.00129312870558,-2.21643900871,0.00564521225169,-0.966231286526,1.34783136845
626,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499062389135,0.0111488224939,0.00319879525341,4.29261875153,0.0269130393863,1.67339754105,-4.32694673538,0.0605860203505,0.0149125568569,0.00735751120374,0.988938093185,0.0122552579269,-0.168649509549,-1.71976053715,0.0734606906772,0.0199100673199,0.0205560214818,-2.23597025871,0.00824060104787,-2.28481245041,-1.23056089878
627,True,1000000.0,1.49999996211e-05,0.0215443465859,0.04999634251,0.0111790290102,0.00274743954651,2.38799023628,0.0176519397646,1.33946967125,-1.94482159615,0.0588915683329,0.0142913479358,0.0015405039303,0.945839524269,0.00937986280769,-1.43229794502,-4.27465963364,0.0693535357714,0.0182638820261,0.000426977436291,1.04139959812,0.00473164767027,-0.163424283266,-1.83885908127
628,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499779731035,0.0111728683114,0.00476555107161,-3.48382091522,0.0127462046221,-0.382777035236,3.12909388542,0.0582679659128,0.0140649527311,0.00314664747566,-2.25905370712,0.015460989438,0.865161299706,2.11204195023,0.0678621679544,0.0176779460162,0.0061923940666,0.202493146062,0.0103392768651,0.940030574799,0.219199508429
629,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500013977289,0.0111807249486,0.00171607744414,-5.71244764328,0.013878881,-2.96029090881,2.78263568878,0.0594895891845,0.0145095828921,0.010281466879,2.44376087189,0.0151563761756,1.60113167763,1.69198179245,0.0707936733961,0.0188357047737,0.00460709258914,-1.85323238373,0.0125056393445,-0.30338665843,1.78174829483
630,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048595841974,0.0107126124203,0.0461743175983,-1.86296999454,0.00254716887139,-3.13624477386,-2.06890153885,0.0566722042859,0.0134911397472,0.0611609369516,2.5706346035,0.0202284380794,-0.0951305478811,-3.38387036324,0.0623681843281,0.0155752450228,0.0517698824406,0.0414888747036,0.0197094362229,2.3789973259,5.41931533813
631,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0498817302287,0.0111406110227,0.00607850588858,0.148035511374,0.0182941369712,1.13524830341,-0.291918575764,0.0604421943426,0.0148594882339,0.0216789525002,2.20992493629,0.0141729917377,2.77709341049,-1.78053820133,0.073389545083,0.0198811516166,0.0207774396986,0.787567973137,0.0279939547181,-1.98636615276,-0.83227956295
632,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499972477555,0.0111793326214,0.00398974027485,-4.10097885132,0.00883178040385,-2.74720191956,-0.175728723407,0.0585179664195,0.014155568555,0.00504726078361,-0.63985902071,0.0133141288534,2.3490228653,4.00738096237,0.0684819966555,0.0179206933826,0.00490976497531,3.51482224464,0.00406703026965,0.911281228065,-1.60708868504
633,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499754436314,0.0111720208079,0.0130386101082,1.78061079979,0.00735417194664,3.05041313171,3.53532266617,0.0587370991707,0.0142351565883,0.00458419229835,3.27558469772,0.00347931683064,2.44738006592,1.53818082809,0.068947263062,0.0181036349386,0.00731429969892,1.5002259016,0.00791795458645,1.29395163059,2.03434824944
634,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499285496771,0.0111562991515,0.00525256292894,-2.20745658875,0.0234199687839,0.868401646614,2.02971553802,0.0579133704305,0.0139367571101,0.00902254506946,1.59628784657,0.00808550789952,2.7483894825,3.03528523445,0.0674346014857,0.0175111386925,0.0198901277035,-3.23204398155,0.015793081373,-1.35440778732,0.694204509258
635,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499978922307,0.0111795486882,0.00275516277179,1.44338464737,0.0199935380369,0.743097186089,2.3090338707,0.0573786385357,0.0137441800907,0.00362676847726,3.30743503571,0.00338524114341,1.02100110054,-0.761192142963,0.0658256858587,0.0168881975114,0.00196818215773,0.574561655521,0.0154458424076,0.812128007412,-2.63440799713
636,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499862954021,0.0111756604165,0.00247278041206,3.35443687439,0.00910037662834,0.604937791824,-4.15047550201,0.0577535927296,0.0138791222125,0.00396315846592,1.85229754448,0.0142908468843,0.754865348339,0.359904676676,0.0665751695633,0.0171774476767,0.00555681250989,0.780555903912,0.0162079352885,-0.421816051006,1.72341251373
637,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0467228963971,0.010099302046,0.119193159044,-0.0617718808353,0.0122700054199,0.884489834309,2.68829655647,0.0585091561079,0.0141523722559,0.118682004511,3.0580728054,0.0212595872581,2.2185447216,-0.448924660683,0.0662150532007,0.0170382652432,0.0184522178024,-4.38454151154,0.0191847998649,-2.05823612213,4.32971668243
638,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499987453222,0.0111798355356,0.00185974524356,2.51933813095,0.00850407127291,1.99894857407,-1.67472910881,0.059424418956,0.0144857475534,0.00367918796837,2.15495586395,0.0129674309865,0.393940776587,0.884613454342,0.0705211684108,0.0187270548195,0.000681249483023,-0.416821151972,0.00993333384395,-2.76641774178,-2.77676200867
639,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500046163797,0.0111818052828,0.00390890426934,-2.85350751877,0.00935589149594,-0.112724348903,4.64313411713,0.0583556219935,0.0140967033803,0.00201707333326,4.25038766861,0.0102642029524,1.64419698715,-3.84926581383,0.0680932700634,0.0177683271468,0.00383632793091,0.598377406597,0.0139204049483,-0.328667998314,-1.49464094639
640,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500012561679,0.0111806765199,0.00926488265395,-2.74041438103,0.0127743557096,-1.47507631779,2.51615405083,0.0587125457823,0.0142262307927,0.00587344635278,-3.45674514771,0.00916351843625,-2.00112318993,1.26212334633,0.0688734725118,0.0180745813996,0.00535687478259,-2.19940543175,0.00766579387709,-1.46376872063,0.18463177979
641,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499894060194,0.0111767025664,0.0105060189962,-1.14129948616,0.0113659910858,-1.76247024536,-0.250875532627,0.0589797534049,0.0143234599382,0.00859755184501,0.601601481438,0.012341815047,2.56101608276,1.48012602329,0.069547906518,0.0183407161385,0.00159193703439,-3.06086349487,0.00890445988625,-3.09527277946,-1.69839191437
642,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500016249716,0.0111808003858,0.00569271435961,3.55528831482,0.00922701042145,1.23891961575,-3.49603843689,0.0598046220839,0.0146249914542,0.00410366244614,-3.19869446754,0.00409038225189,-2.57628583908,-0.74756282568,0.0715524181724,0.0191393289715,0.00951911043376,2.71488022804,0.00212895195,1.90851354599,-1.50125706196
643,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0497976019979,0.0111124394462,0.0289213731885,-3.99363422394,0.00617790408432,-1.15609300137,0.266055226326,0.0605616867542,0.0149035742506,0.011168836616,-0.89398431778,0.0111199636012,0.713475704193,1.63034629822,0.0733338594437,0.0198585260659,0.0351190753281,5.37589025497,0.0153099186718,2.27979469299,-2.32021212578
644,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04903986305,0.010859769769,0.0394325628877,-0.666065216064,0.00958170741796,-1.03291547298,-0.146401673555,0.0570950955153,0.0136424293742,0.0439330376685,0.540015220642,0.0181876458228,3.06410551071,2.49168276787,0.0636722147465,0.0160662736744,0.0573985762894,3.08324337006,0.0182502456009,0.16984398663,-0.0514541193843
645,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048936765641,0.0108255418018,0.0484180524945,-1.21093928814,0.0104039954022,1.18104052544,5.03340530396,0.0589852817357,0.0143254734576,0.0234306771308,-5.30645942688,0.00627621635795,-2.83724427223,1.28928005695,0.061878696084,0.0153922447935,0.0364733934402,2.22339653969,0.0085789160803,2.91358304024,0.0400569215417
646,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500067844987,0.0111825317144,0.00410300120711,4.96573543549,0.00523248361424,2.40627098083,-5.56761789322,0.0585408546031,0.0141638740897,0.00143191439565,-1.85763537884,0.00328036397696,0.688364446163,3.0134036541,0.0685997530818,0.0179669372737,0.0099353576079,0.509335100651,0.0166843477637,-1.98541021347,-4.02993202209
647,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499297268689,0.0111566949636,0.0187260825187,1.1917078495,0.00747758196667,2.88094067574,4.21309709549,0.0581646300852,0.0140275545418,0.0108748758212,-0.781920075417,0.00599426589906,-0.862578868866,0.168138161302,0.0676686987281,0.0176024027169,0.0210840515792,-1.10623955727,0.00836813263595,-2.71933960915,-4.32211303711
648,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500128604472,0.0111845703796,0.00491440715268,-0.43444493413,0.0193746201694,-1.80300617218,-3.99537467957,0.0576529316604,0.0138428518549,0.00862729828805,0.3329179883,0.00905103329569,0.787597179413,2.2316904068,0.0665238648653,0.0171575956047,0.0022471039556,0.83643001318,0.00377393933013,2.55330967903,-0.605993449688
649,True,1000000.0,1.49999996211e-05,0.0215443465859,0.04999749735,0.0111794173717,0.00532550178468,1.33340930939,0.00440253084525,-0.177138343453,-3.95202040672,0.057682864368,0.0138536337763,0.00606899149716,-1.45886099339,0.00410578539595,-2.40351772308,-3.83485984802,0.0665368959308,0.0171626359224,0.00822496321052,2.37889075279,0.0185450427234,2.6678776741,-1.0404292345
650,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500009730458,0.0111805824563,0.00449904520065,0.757647275925,0.0139745920897,-0.87310898304,-4.26978111267,0.0603341683745,0.0148196686059,0.00999805424362,2.32916545868,0.0141034796834,-0.656168997288,-0.287551105022,0.0728945583105,0.0196803528816,0.00691682239994,4.93545913696,0.0100693488494,2.256118536,-0.571971774101
651,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500013530254,0.0111807091162,0.00663017202169,1.40131807327,0.00991791579872,0.2801168859,1.80710852146,0.0584494993091,0.0141307329759,0.00759248947725,4.5033698082,0.0108588896692,3.10877132416,-4.45751094818,0.0683427900076,0.0178660806268,0.00600828463212,-0.766851007938,0.0131199555472,-2.35586905479,-0.99774980545
652,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500173829496,0.011186087504,0.00769771914929,1.25830888748,0.0104144308716,1.5976896286,-2.48028683662,0.0586974993348,0.0142207629979,0.00194626429584,-0.449709177017,0.00733280228451,-1.76165163517,-0.608510792255,0.0689794868231,0.0181163270026,0.00343156023882,2.52663612366,0.0119895543903,-0.24777752161,-4.43814516068
653,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0498235598207,0.0111211286858,0.00930273439735,1.36260414124,0.0223510377109,-0.117913760245,1.17886424065,0.0580138005316,0.0139730256051,0.00809915363789,-1.4749237299,0.0175041519105,1.12127530575,5.18840122223,0.0675589740276,0.0175596065819,0.0313417352736,-2.84929609299,0.010545367375,-2.4384059906,1.84615564346
654,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499102957547,0.0111501822248,0.00335799786262,3.36945939064,0.0106042036787,0.976004302502,-3.53473782539,0.058049954474,0.0139860901982,0.0198070071638,-2.7819507122,0.0139429839328,-2.82199120522,2.16310763359,0.067285515368,0.0174531023949,0.00738340243697,-0.354054838419,0.016111921519,-1.55231142044,0.345793783665
655,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048413772136,0.0106524648145,0.0654453039169,-2.37494158745,0.0121766300872,-1.77426016331,3.14165902138,0.0559347644448,0.0132286697626,0.0911374613643,1.38713121414,0.0111017031595,1.64312660694,-0.633848428726,0.0657669976354,0.0168656185269,0.065954901278,5.39896965027,0.00598479202017,2.57653713226,-3.10030865669
656,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500199235976,0.0111869396642,0.00741709861904,0.598365068436,0.010326246731,-0.20789539814,-2.97625994682,0.0591274648905,0.0143773006275,0.0078110662289,-3.00938630104,0.0146542545408,-1.58716821671,0.884000003338,0.069934502244,0.0184938553721,0.0057807569392,3.02737593651,0.0145965050906,0.426413089037,-5.34165382385
657,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499478690326,0.0111627755687,0.00435424363241,2.2307574749,0.012094495818,-0.0886210054159,-2.36767315865,0.0605805404484,0.0149105330929,0.00982422567904,2.40877652168,0.0103699835017,1.03475534916,1.0622241497,0.0734781846404,0.0199171807617,0.0230417512357,-0.723701775074,0.00875455606729,-1.15484809875,2.16378188133
658,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479738935828,0.0105076162145,0.0710840150714,-1.61630523205,0.00653922790661,0.190663218498,2.20183944702,0.0649381801486,0.0165479276329,0.0607121624053,2.01705121994,0.0170473251492,-0.2565767169,0.643560230732,0.0602951236069,0.0148051744327,0.0613122023642,0.587719261646,0.0225262604654,2.66801071167,2.08891606331
659,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0506623238325,0.0114031387493,0.0301968213171,-3.2751250267,0.0155048649758,-2.23617219925,2.57899475098,0.0548193007708,0.0128349363804,0.0447686202824,-0.0542145706713,0.0136855430901,-2.39125800133,-0.651800334454,0.065232872963,0.0166605748236,0.0304232742637,-2.82405638695,0.0131717994809,-0.616151750088,1.42210555077
660,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489869862795,0.0108422096819,0.0267687235028,1.58674311638,0.00545847276226,0.917737543583,-2.59826755524,0.0541962869465,0.0126167582348,0.0983328595757,-1.46510529518,0.0107279475778,1.23615896702,0.440499305725,0.0646801590919,0.0164492782205,0.0693303570151,1.69838380814,0.013461753726,2.15567684174,1.61796820164
661,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481899157166,0.010578667745,0.051289293915,-1.35738265514,0.00582834845409,-1.44967484474,-1.53895962238,0.0593193843961,0.0144473584369,0.0648798570037,2.22605466843,0.00423293467611,2.06777143478,1.9869800806,0.0606595426798,0.0149395987391,0.043959159404,-0.317886382341,0.0104222269729,1.23299860954,4.54730606079
662,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0499898679554,0.0111768580973,0.0490798614919,-2.47390723228,0.00583047047257,-2.74266576767,-2.81970739365,0.0550613217056,0.0129200266674,0.041820127517,-4.57032728195,0.00418360857293,-2.84626841545,-0.729243993759,0.0645664781332,0.0164059307426,0.048429146409,-0.0654551386833,0.00544482376426,0.811677277088,-2.26267194748
663,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0477291382849,0.0104273073375,0.064107388258,-1.56912791729,0.01596901007,0.84605807066,0.860550642014,0.0577842257917,0.0138901667669,0.11217623204,1.62692272663,0.0182664878666,-0.972665846348,-3.53993535042,0.0658576339483,0.0169004946947,0.0508033595979,-0.849797606468,0.0030982575845,0.999973118305,-1.06682562828
664,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049232814461,0.0109239257872,0.0661152079701,3.71214962006,0.00972376111895,0.671284735203,-3.95984053612,0.0571524687111,0.0136629976332,0.0877461060882,0.0539731532335,0.00859669037163,0.19262817502,-0.307117581367,0.0692799091339,0.0182348061353,0.0453157424927,-3.79337978363,0.0107475426048,-2.39424729347,0.778720796108
665,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499971434474,0.0111792972311,0.00558724813163,-1.7935949564,0.00142682925798,-2.04308605194,-0.0538882985711,0.059511128813,0.014517464675,0.00465844897553,-3.64713144302,0.00641127862036,-2.65809941292,4.04533863068,0.0708145052195,0.0188440214843,0.0039264280349,-1.04762125015,0.0166631862521,-1.44273233414,1.17641615868
