Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
1280,False,165582.08124,10000000.0,1.5e-05,0.0215443469003,0.0577810167877,0.0138891130474,0.000608832451451,2.12949914106,0.0160292203061,2.59961419851,2.52082156827,-0.00358222311894,-0.0576915456481,0.000821903340148,26.0740647229,-1.63101848642,-0.193209636331,0.06579783817,0.0168776090568,0.00233034524087,2.62393923124,0.00865595922151,0.537165637326,-0.445879895367,-0.0374652918316,0.0539185137737,0.000566927136627,-20.1441052844,-14.0269838367,-0.0150951985298,0.0747856146552,0.020451130959,0.0151753236894,-5.26278364463,0.00716320996683,-2.22737466451,4.05018167878,0.0264577701551,-0.0706803971866,0.000459175699112,21.2227569505,8.2385012808,0.084393889095,2.15527259727e-08,33.9730789661
1230,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0510671893956,0.0115401027835,0.00244025572395,4.19351636835,0.0104197183184,2.69072062751,-2.98260273345,0.0180271372853,0.0479086189162,-0.000531166458878,-25.9642160998,9.75848898819,0.0263660450365,0.0607032381787,0.0149558559665,0.00358881487701,-4.23854966857,0.00490800646485,-2.56521496893,2.45315469104,-0.012961880634,-0.0594735154693,0.000210067144054,24.8355999885,-5.47203916836,0.0889464805271,0.0696741430183,0.0183906755283,0.00546687665241,-1.97389598215,0.0120386712763,-3.06085065554,-1.11947068406,-0.0694244620505,-0.00335082507501,-2.72023623907e-05,1.26710158611,-23.8258607779,0.287141437154,6.77053789497e-09,2019.30054212
2133,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0408270380375,0.00824932764085,0.0106108814009,1.45112644888,0.0160250288235,-0.46716828431,0.634616627265,-0.0199350432849,0.0352257035347,0.000360157680752,-27.3916580471,-15.2726784033,-0.416240058891,0.0464529167057,0.0100118184906,0.00196387550778,-2.85226224477,0.0126389404057,-1.09757823982,0.529005164646,-0.0316904881242,-0.0338506648723,-0.000551532303109,21.2967712952,-19.9791907515,0.124516659575,0.0545616173226,0.0127444495215,0.00901901230754,3.2898116145,0.00594101994952,0.840866370109,-4.52268678941,0.0181170636817,-0.0515580962351,-0.000284465655697,25.4146360177,8.67836481156,-0.0781410057188,6.74174561531e-09,2180.542804
1532,False,59673.5511605,10000000.0,1.5e-05,0.0215443469003,0.0572820939054,0.0137096090428,0.00175841147356,-3.74914513411,0.00669873230592,-1.88249388713,4.24389087081,0.0504518211313,0.0272195105671,0.00026576252316,-12.4908127459,23.066356979,-0.127030499221,0.0643355174322,0.0163181034859,0.018907402659,1.64687009874,0.00301890350454,2.8070784031,-1.94501489986,0.0619032427882,-0.0190229937425,-7.10988145652e-06,6.81081703339,23.6476468249,-0.0741857226845,0.0728896320898,0.0196783583876,0.0020207992707,4.68642422273,0.00942039508137,2.88226763761,-1.68988333286,-0.0721400248151,0.0105384189538,7.83111176445e-05,-3.31667776442,-23.0287611264,0.217704654729,7.96708404109e-07,12.4248218536
1926,False,131691.492918,10000000.0,1.5e-05,0.0215443469003,0.0552691523485,0.0129933443635,0.00775436643898,2.52824663204,0.0167387753741,-0.413629903955,-3.69877830945,0.0216805882484,-0.0512289500159,-0.000639391828105,24.4939928379,10.2428848574,0.321812595689,0.0644383206179,0.0163572317092,0.00832554853589,-3.2264027058,0.00928428731898,-2.88569673619,-0.976479675957,-0.0312797922432,0.0559862906638,-0.000576385916175,-21.626566702,-12.2779344206,0.0594639552346,0.0730474093093,0.0197422867435,0.0199065237287,0.467341173537,0.00547389945126,1.48358300731,3.65131473555,-0.0415720585451,-0.0615912832002,0.000197332123955,19.0640614589,-12.5954713837,-0.10996465544,2.2329478961e-06,28.899255991
3515,False,364698.124478,10000000.0,1.5e-05,0.0215443469003,0.0497927369889,0.011110810522,0.0106251031622,-0.124371275417,0.00182671369932,-1.58322635918,-1.04838616423,0.0191954081552,-0.0456507351231,3.61045491576e-05,25.9941595349,11.2113929212,0.0472251709091,0.0580700704517,0.0139933602553,0.00809581231642,-4.120149486,0.000293122715467,-1.68443615522,3.53341271959,0.0487187667179,-0.0323890893101,1.52703932821e-05,14.260611864,21.5959111448,0.00343389608613,0.0658801959248,0.0169091801725,0.0114821393252,-0.806001531128,0.00684627179924,-0.831297528418,-0.952207258201,-0.0121907352485,-0.064288220318,-0.000358281704344,24.255173852,-4.36689552976,0.102537872113,1.0114572283e-06,74.7337870598
4169,False,7820887.09736,10000000.0,1.5e-05,0.0215443469003,0.0469316223157,0.0101670531364,0.0099547896459,-3.06974269504,0.0105591138867,-1.29583306604,3.22495957839,0.0468236200533,0.00732492827511,0.000496880269789,-4.46265321638,28.3675557504,0.0359651169165,0.0528774084762,0.0121590243725,0.00706336264347,2.70029773067,0.0113287781208,1.22342729444,-1.16862774422,0.00206302437811,0.0526867010082,0.00018123328077,-27.3843398461,0.893562855702,0.295163505784,0.0614921134204,0.0152482273248,0.00768501418026,5.22279294537,0.0127355501079,2.39697889619,-4.19201627734,0.0317319436471,0.0529364729038,-0.000769665834209,-21.5628793775,13.1234491634,0.0632045597863,1.3832782792e-06,1604.49931908
2116,False,968154.656026,10000000.0,1.5e-05,0.0215443469003,0.0514174233601,0.0116590242853,0.00820777587459,1.12384462077,0.00308032658579,-1.57507986721,-4.64457319834,-0.0477875505185,0.0190398663588,-0.000147471773566,-10.4611792904,-25.6435323158,-0.0318866686583,0.0598477537887,0.0146408155165,0.0158784565511,-5.42345384866,0.0127849943129,-2.68370399009,3.82066190432,-0.00193906152644,-0.0605459405402,0.000683399628476,25.3644474228,-0.554377197252,0.149719937154,0.0682062832353,0.0178125790559,0.00547403426058,1.96141985037,0.00716726846079,0.845993527059,0.584420555692,-0.0561957546819,0.0380958984912,0.00048255862216,-13.6220977821,-19.9643637117,-0.0217760868824,1.65242103031e-06,207.731724977
2008,False,106166.201919,10000000.0,1.5e-05,0.0215443469003,0.0578003567671,0.0138960869027,0.00101145681181,-1.58065164789,0.00673178442745,-0.551873052179,-1.26228632441,-0.0552238802832,-0.0169996881146,-0.000292350068189,7.71595679116,-24.9775007696,-0.115945338884,0.0667359250048,0.0172398313254,0.0195539823666,-0.628945429324,0.00796591393487,1.39421610878,4.66273870341,-0.0419143491967,-0.0519808221759,0.00025596791976,19.216380588,-14.8854329773,-0.171527628003,0.0761386733401,0.0210086519667,0.0108418980773,3.54984831474,0.0136791285245,1.71794117513,-3.61175892805,0.0767173482769,-0.00475715860147,-0.00102860946839,1.50651970687,22.5019556772,-0.0655182394536,2.06058031194e-06,22.1424648762
2530,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0501062352771,0.0112159070841,0.0059105767282,-0.266252155042,0.0159182217252,2.01618912624,4.86132914361,-0.00585614140738,-0.0497130044047,0.000425071875914,27.9172520447,-3.12669190514,-0.379639308924,0.0592313722226,0.0144152167487,0.0164241268965,-2.62941429108,0.00656165319805,-2.45207043119,2.0380577434,0.0495253238609,-0.0332556563274,0.000375090482753,14.6022058133,21.0661507531,-0.0456984187029,0.0696814731677,0.0183935778233,0.0184441566012,-5.43484081982,0.0157565578229,-3.09098782296,3.13951775909,-0.0470349932713,-0.0531337082559,0.000798710977335,17.49723077,-15.486233016,0.257664282349,7.93226446553e-09,2089.130023
4656,False,104214.791071,10000000.0,1.5e-05,0.0215443469003,0.0464534148085,0.0100120546108,0.00105969354518,-2.02842650379,0.0110259379672,0.0974913687034,1.02095430436,0.0247916896552,-0.0392506009342,-0.000457342456106,24.6753307286,15.552647091,0.144189796066,0.0531721040463,0.0122608126003,0.0108637982403,1.86583778652,0.00850867571932,1.07753288168,-1.02837711783,0.0353877297563,0.0392794400936,-0.000106955436009,-20.5278506766,18.1533819245,0.2269843275,0.060381837629,0.0148371237021,0.0190429253199,2.67339046335,0.00420697154354,-0.0424605337013,-4.81389331433,-0.0324940345984,-0.05072754177,-0.000219020941998,21.3155471568,-14.229035531,-0.0560010666676,2.27228563733e-07,21.5635170937
4703,False,919521.93123,10000000.0,1.5e-05,0.0215443469003,0.0537646701265,0.0124664333969,0.0123870301773,-5.06442186575,0.00281076287427,-2.08921117554,0.219339636365,0.00702603368919,0.0526453733839,-5.61684819689e-05,-27.1759174769,3.70062258097,-0.071507867004,0.0613972429108,0.015213067407,0.0185447086742,-3.41623394273,0.00141020223168,-0.574669447031,3.49672762919,0.0622587569519,0.0050212178776,5.36670007894e-05,-2.1664837012,24.8268882574,0.0277231826667,0.0725046268672,0.0195226519341,0.0114398409662,-0.0192709590318,0.00915423543271,1.25742753666,1.37239610309,0.0156206050228,0.0706240770231,6.32671438674e-05,-22.7793866027,5.3061945452,0.213352339562,5.28077545654e-08,196.806792974
1385,False,8599.40946155,10000000.0,1.5e-05,0.0215443469003,0.0430650749824,0.00893685176538,0.0132758287332,2.22248465792,0.00121542171078,1.153417593,1.40934230188,-0.0379042886946,-0.0202308687556,3.21411195136e-05,13.9378448067,-26.9570093527,-0.0287583256044,0.0484951579185,0.0106792573551,0.00126348394864,-3.51291997688,0.00842383753563,-1.30240529004,-0.744157535042,-0.021304701537,0.0435127702668,-7.58519309961e-05,-25.6369395869,-12.5799237425,-0.236335197338,0.0560736515527,0.0132778722673,0.00326165813952,0.878923434547,0.0161869667421,-0.650806106762,0.925956201948,-0.0129833930855,0.0544325616824,0.000573726076873,-25.8755590419,-6.09729080125,-0.332300749313,6.30583835257e-07,1.98403096199
2309,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0537381077685,0.0124571960028,0.0163294357608,-4.67238781355,0.00314199319221,-2.88343801285,4.7953646362,0.0532471376677,0.0065810490329,2.27123290401e-05,-3.76748381679,26.8858725049,-0.0846932151966,0.0636399001497,0.0160541649195,0.0054399300985,3.75647289735,0.00922430519719,1.54972130764,-0.319153768302,-0.0605581965241,-0.0184512064575,0.000554925266805,7.33671715141,-23.9361563535,-0.0723130825738,0.0750437298296,0.0205570998557,0.0063012381491,-2.43907082928,0.00626570037822,-0.837079327681,-1.063167027,-0.0699973671781,0.0263994218307,-0.000214969015747,-8.00023913836,-21.5713853757,-0.127738329371,5.63578099403e-11,2035.478019
3533,False,100432.411159,10000000.0,1.5e-05,0.0215443469003,0.04367289111,0.00912671853083,0.00606107216643,-3.54075415168,0.00892909008133,-1.46657972698,1.25487813856,-0.0285796287867,-0.0329116417471,-0.000284378145377,22.6298498953,-19.8822049032,0.182503378152,0.0489646540565,0.0108347157344,0.00315979738373,-2.08247541124,0.00323147894196,-2.32622892848,1.79385180103,0.0469706477328,-0.0139470427674,0.000141393970934,8.16080171489,27.176365441,-0.0410127590624,0.0571555363338,0.0136639947105,0.00635782544631,-3.79488295005,0.000843567414243,-1.28889083096,5.18688099847,0.0101349365173,0.0560783536508,2.13718853331e-05,-25.9648286413,4.54153695216,-0.0199727518798,1.53555837538e-06,23.7401590347
700,False,80596.6374622,10000000.0,1.5e-05,0.0215443469003,0.0433242887113,0.00901766099721,0.0166919773118,-2.42124332788,0.00565155953851,0.0337401156002,5.2870248662,-0.0413014337662,0.0116889800989,7.3905296115e-05,-7.8894660883,-29.4285984766,-0.164711992886,0.0487074446725,0.0107494564486,0.00176760697155,0.994269713056,0.00420923908433,2.10216181499,-1.07301919115,0.0485135446521,-0.00382835178036,-0.000167879936531,2.19722727786,28.4084498646,-0.068563578769,0.056891852088,0.0135695466056,0.00576710807948,3.90590700455,0.01070286228,2.03976773111,-4.20146810856,0.0545741315022,-0.0166183963009,-0.000440663965042,7.77730593611,25.090602203,-0.195632166791,1.00744426387e-06,17.1225550175
3024,False,476703.945586,10000000.0,1.5e-05,0.0215443469003,0.042874187028,0.00887749814036,0.00421785943648,3.03202915411,0.0082045482531,0.326598008711,-2.44785935641,0.0358792951434,0.0237213637872,8.98891896716e-05,-16.7491348907,25.1843246022,0.239800737756,0.0478927116046,0.0104808770372,0.0144062686553,-2.52631510982,0.002408897011,-1.23887681032,0.569942744319,-0.0177928568639,-0.0438354516886,-7.49343674976e-05,26.8446095461,-11.1371813159,0.0523985117155,0.0550435709299,0.0129136832533,0.00294426011438,0.0696211089558,0.0131768487592,-1.95730012129,0.60328268401,0.0429376179085,0.0342235176983,0.000354076942314,-16.6953040998,21.0212795557,-0.308194782182,7.69145408919e-08,103.900693893
2202,False,1163260.81895,10000000.0,1.5e-05,0.0215443469003,0.0403345574116,0.00810051604445,0.0192145795409,0.928520376046,0.0149663782253,0.54047296033,-3.02725244088,-0.0207068652038,-0.0355045807064,-0.000296216309868,26.5471230951,-15.3999830621,-0.402102963208,0.0480746830217,0.0105406678849,0.00534632720947,-0.221390817785,0.00468299236547,0.880069969436,-0.708313487905,0.028634901884,-0.0383709996836,-0.000217852966005,23.000229682,17.2886963267,-0.0314447523514,0.0535905511009,0.012405736811,0.00325310943435,0.614074099756,0.0173279926055,2.42089443137,2.93480440118,-0.0493578981508,-0.0212899955654,0.000841668067774,10.7017132695,-24.8482612969,0.201154096701,6.75178657541e-07,258.725114107
1401,False,113353.495986,10000000.0,1.5e-05,0.0215443469003,0.0546323214303,0.0127694215744,0.00320004858043,2.66389137475,0.00994511839854,1.07271086414,-4.53392477271,-0.0161134389463,-0.052230977722,-0.000107383803831,25.6456449329,-7.99990159854,-0.262083724584,0.0625982012804,0.0156616050193,0.00974485270007,-0.698633975478,0.00632209992876,1.74485996794,5.23746360498,-0.0107551434091,-0.0613504473237,0.000134150880359,24.8935928877,-4.14939348567,-0.150462623318,0.0695772336473,0.0183523196436,0.0171935270028,0.616077466222,0.00405198560898,-1.42844274961,-2.96817937833,-0.0498249209577,-0.0502348206656,-0.000228727378476,16.6780704535,-16.442697531,0.0574436512165,4.02733806712e-06,23.529638052
2913,False,1005.52207451,10000000.0,1.5e-05,0.0215443469003,0.0456485194113,0.00975296771875,0.00797591936244,-3.08723043892,0.00415086386258,-0.59993911841,1.20078810754,-0.0141291280469,-0.0432660524468,-0.000181326933057,27.9692258324,-9.36387871883,0.0334679362487,0.0513537237494,0.0116372776594,0.012865835882,-3.55306172967,0.0129669318858,-2.16124202846,-0.930129854136,-0.0115743092282,0.0496178935261,-0.000482889886581,-27.144719085,-6.6280311858,-0.24456213189,0.0578176792297,0.0139021257197,0.0148073993831,0.29507787543,0.00552973684887,1.34678979685,0.354115837686,0.0454138358095,0.0344665941668,-0.000202516784153,-15.9111981398,21.1875150274,0.111813578403,9.18255825649e-07,0.316644191742
2548,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0554496241823,0.0130570375573,0.00221778283464,2.92825815692,0.0010275445746,1.40575998033,-1.86049183338,0.0267475498675,0.0486106890087,-1.88988104018e-05,-23.3898280966,12.8054022219,0.025874902204,0.0658441049199,0.0168954138068,0.00975781963979,3.63584278504,0.0083589015631,0.521695769594,-0.864336725447,-0.06099325794,0.0236618690699,0.000425569594381,-8.74402573586,-23.0396753816,-0.13054042629,0.0744716690764,0.0203224872514,0.00883554139448,4.29897451147,0.0153331693716,1.99842206803,-4.62972168014,0.0704743811712,-0.0242027013204,-0.000829455025474,7.66204154001,21.6947811589,-0.244877220986,2.0330173477e-09,2028.70391297
4860,False,203435.352723,10000000.0,1.5e-05,0.0215443469003,0.0483041918959,0.0106163193551,0.0154325629008,-2.93795668827,0.0150229547525,-1.4758972075,3.67618789522,0.0361951398452,0.0329350826833,0.000588246066385,-19.1496840566,20.7156666529,-0.256929344268,0.0552158976805,0.012974471949,0.000690274972259,4.81189140543,0.00997097668489,1.88479346464,-3.36328830141,0.00673284389023,0.054839298991,-0.000232764802116,-26.5200363958,3.2611389116,0.241471838055,0.0633657240979,0.0159504092919,0.00918663326143,0.582546689336,0.0156299825057,-1.57152635967,0.127391310555,0.0476122164201,0.0409239320454,0.00074377152084,-16.3938620631,19.1225049052,-0.256474790024,7.3544234661e-07,47.4218900204
3904,False,4740497.2519,10000000.0,1.5e-05,0.0215443469003,0.0510256250034,0.0115260166427,0.00850897041813,-2.30311633052,0.00330299397771,-0.858051718168,3.71232115394,0.00826948657847,0.0507201781468,0.000130197417728,-27.2780455781,4.31780549999,-0.0588396483198,0.0586301531332,0.0141962954246,3.8020067435e-05,-0.019797272643,0.00698344363777,0.934116207134,3.85174720756,-0.0452042667067,-0.0373370455838,9.88099751758e-05,16.5240990554,-20.0053892429,-0.175851220401,0.068493319283,0.0179251396762,0.0152879437368,2.05069962684,0.00994832621146,1.90082300532,1.19055175527,-0.0677489823523,-0.00677346641404,0.000659475268345,2.06360467186,-24.0612197194,0.0581522550757,8.742368336e-07,916.270223141
3290,False,203582.75374,10000000.0,1.5e-05,0.0215443469003,0.0495324444215,0.0110238014913,0.0169269881616,-0.0201626900375,0.00590075703486,-2.20823035652,-4.88331358674,0.00937787062581,0.0484778436953,-0.000125751990392,-27.7120532927,5.84014075809,-0.151918350604,0.05827149525,0.0140662304756,0.00454563912843,3.98695666112,0.00115800867497,2.59940172356,1.54124525902,0.042431448097,-0.0399244657985,1.4264734788e-05,17.9252207505,18.8781060426,-0.0294367487806,0.0653644023604,0.0167109896656,0.00219271029181,2.28737055299,0.0165984681186,-0.536595507469,-4.41806116294,-0.0347316170049,-0.0554104073636,-0.00108527354148,20.7830418664,-13.0876208194,-0.0103525664572,3.98409239391e-07,42.0232729912
3682,False,7233263.32229,10000000.0,1.5e-05,0.0215443469003,0.0559080675094,0.0132193001694,0.00736482546837,2.35501726031,0.0172327301319,-0.0282747592688,-3.63737919524,0.0160065023093,-0.0539383472626,-0.000921404721329,25.337990369,7.41968619839,0.140167604342,0.0656895291163,0.0168359531579,0.0197534024219,-2.31553966135,0.00141359431507,-0.447401165394,4.27895706361,-0.0253333960208,0.0611729572336,6.24594156171e-05,-22.2975802941,-9.70975728092,-0.0260087230316,0.0737243302661,0.0200173453797,0.00677546954988,-2.5596048208,0.01268215646,-0.43575445541,4.28552588,-0.0114240856302,0.0730350438863,0.000778574097459,-22.7767941127,-3.70544209575,-0.164536140512,1.82181041631e-06,1386.10095406
1513,False,13552.6865461,10000000.0,1.5e-05,0.0215443469003,0.0509136145886,0.0114880849624,0.00668153631305,3.50064460053,0.0132377978285,2.41701300915,-1.11510446482,-0.0369322423263,0.034823639658,-2.11467539646e-05,-19.0366438492,-20.4323592849,0.369589536788,0.0577078192708,0.0138626251581,0.0130372498647,-1.73565329347,0.0141679229342,-2.8895846706,-4.13874554405,0.053320646403,0.0230959752397,-0.000128543208329,-10.0601619247,23.9439551354,-0.364087254126,0.0644348353442,0.0163557819932,0.0124145320109,2.11852036971,0.00473875566263,0.518307470721,-0.506025426167,-0.00265644665704,0.0636759397236,0.00026835160488,-24.995397097,-1.19207887029,0.053773314705,5.64849848195e-07,2.9782409668
1196,False,7212131.27853,10000000.0,1.5e-05,0.0215443469003,0.0433344914393,0.00902084662916,0.00716252106935,0.27207380826,0.0119259996771,-2.37993736315,-4.06038619298,-0.0347310617108,0.0262224432081,-0.000512185671728,-18.2461676266,-23.8803993336,0.0559271506509,0.0497656428286,0.0111016597602,0.00186453961427,1.92701903407,9.98073314351e-05,1.46772454913,-1.10734069784,0.0339336900145,0.0363448686527,-2.99604580053e-06,-20.6364164226,19.203204101,0.00223983820673,0.057391262941,0.0137486134396,0.0181302605895,0.335168251559,0.015421170562,-1.27239318446,-1.57869677878,0.0184449387063,-0.0543343355834,2.5536708735e-05,24.6803132395,8.88067832085,0.404074244879,1.97468564427e-06,1481.93396401
2598,False,500506.806438,10000000.0,1.5e-05,0.0215443469003,0.0545716551974,0.012748157854,0.00972965404137,-0.914488587492,0.00436381950283,-0.58171441099,2.64209603493,-0.00859514180052,0.0543599942652,0.000177586088959,-26.3601569245,-4.04071623446,-0.0779381653266,0.0635448449567,0.0160182096046,0.00373847192275,0.894584392182,0.00269180645321,2.72282707019,3.08291240807,-0.0427662351738,-0.0473199921667,0.000163173891754,18.4198592273,-16.6545593249,0.0207949750232,0.0717773606165,0.0192296533495,0.011975766727,-1.67564820428,0.00414695376258,-0.715166796876,2.56842811156,0.0454723086637,0.0564603099139,0.000300426907676,-17.9872162778,14.6822374162,-0.00294495550872,3.45342035503e-07,102.107298851
1166,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0530761766517,0.0122277398149,0.000610017699351,-4.15575795539,0.00627270509207,-1.15023085684,5.66983461045,0.00300508713099,0.0529636251815,0.000152876894181,-27.2425729467,1.53684407586,-0.152061811831,0.0631459772513,0.0158676283124,0.00798642563488,0.126379258011,0.0161161828979,-0.0758856671578,-0.796564485369,0.0492085513929,-0.0389968688093,-0.000566580774823,15.5059068927,19.7913825234,0.337023774728,0.0729762687942,0.0197134533916,0.00441813259861,2.83247947945,0.00886339947165,2.072543018,-2.50517962276,0.0693437725931,0.0235424345456,-0.000639241903344,-7.50896840566,21.9265812855,-0.0351205082271,1.42844318792e-09,2051.84903288
3576,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0411221311789,0.00833892684716,0.00906810925066,0.544774373993,0.0144723698737,-2.32366605719,-4.22994728055,-0.0353363752543,0.0213519782276,-0.000584531601719,-16.1710749469,-26.2781219923,0.0892477276871,0.0483638250872,0.0106359049723,0.0138597655179,1.03754942173,0.00502719003548,1.4777712659,0.898127002024,-0.0171060205829,0.0447829997522,0.000106539943449,-27.0326422258,-9.994565682,0.130646184714,0.0574539713958,0.0137711531884,0.00193884214474,0.772873711114,0.000487169280984,-2.16773249956,-4.96692995832,-0.0284501397827,0.0498818936008,-2.51229268359e-05,-22.8056887941,-12.9506043827,-0.00564241106213,8.50786458304e-09,2036.95769191
1163,False,92977.9736672,10000000.0,1.5e-05,0.0215443469003,0.0412452455125,0.00837640336226,0.00597589791695,0.0122717619486,0.00730180757764,2.40622642592,2.33634776542,-0.0290630981477,0.0295053622042,-1.7415199663e-05,-22.043504625,-21.5255547078,0.224537965776,0.0472433434516,0.0102684389125,0.0165617499753,-0.113290823878,0.0127887764994,0.256249876345,-0.515434159849,0.0376543779861,-0.027379578971,-0.000460801336675,17.0580062267,23.8568890309,0.239866429264,0.0540864870409,0.012578341758,0.0126076137314,-3.93527967139,0.0151024948509,-1.1551501415,4.70965088248,0.0386536389746,0.0378132750732,0.000764709336106,-19.1355008637,19.0765846332,-0.148067873211,7.45265297491e-07,19.0326929092
2581,False,83356.7074892,10000000.0,1.5e-05,0.0215443469003,0.0428037809367,0.00885563976873,0.0188832841387,-3.10607165776,0.012921357404,-2.29198184967,-1.82326620792,0.00925614195851,0.0419823829998,-0.000268371462657,-29.6410340009,5.96415235873,-0.338542113156,0.0483102362365,0.0106182324244,0.0130682362423,3.14321758076,0.0149066695113,1.96699436249,-0.156278473236,-0.0471120440288,0.00734787095681,0.000605677924163,-4.40198032137,-28.6204636555,0.225192862958,0.0545283699421,0.01273280246,0.0163597429956,-2.95106553868,0.015921159027,-0.475638277281,0.935338690433,-0.0232333498075,-0.0487263234252,-0.00085912136536,24.3743156907,-12.0147131789,0.00764371044187,2.19221326351e-06,18.5526068211
3180,False,256349.652693,10000000.0,1.5e-05,0.0215443469003,0.0532150065058,0.0122757468031,0.013217463638,0.554239309242,0.0106381373889,2.27765723211,1.93517318546,-0.0424839588994,0.0324431437457,0.000119513614254,-16.7200335706,-21.3413506555,0.282720513937,0.0609033753456,0.015029880562,0.0108460760697,0.670952989787,0.00139325570607,1.88208989808,2.21967736293,-0.0593767532022,0.0152212791143,7.22490826282e-05,-6.49434641474,-24.4476151501,0.0190512636997,0.0676399931401,0.0175912038337,0.00227391234183,-1.09603439311,0.0139596772676,-1.07764263764,2.71951316012,-0.00357160377667,0.0676838569852,0.000403404022917,-24.074946309,-1.24605857798,-0.304287267535,7.74895324534e-07,52.3015120029
4238,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0452724612771,0.00963269704687,0.0100055875302,-2.19419090472,0.00423184670393,-2.89483033831,-0.377867404585,-0.0377712801073,-0.0241842492955,6.02152098883e-05,16.1640179753,-25.0423388978,0.119477365975,0.0532625221803,0.0122920998035,0.010248127523,3.22520879105,0.0152382176303,2.69318178913,-2.85955555132,0.050228002832,0.0192283515003,-0.000595888690997,-9.71309153795,25.146656953,-0.281163183235,0.0620797911457,0.0154673388292,0.00662296723689,-2.13819242512,0.00322214815606,-0.474461937369,0.393422232656,-0.010679760753,-0.0607670922874,-0.000189894197566,24.9785514266,-4.45504173572,0.0240011115123,3.19979576997e-09,2037.43938804
3496,False,222336.588631,10000000.0,1.5e-05,0.0215443469003,0.0514134499675,0.0116576728469,0.00527643707464,-0.147766213084,0.0133386469407,2.97488444705,3.78127936219,-0.0455071691758,-0.0243835019916,0.000421467675656,13.1102794615,-24.2781978959,0.290350907525,0.0590106207523,0.0143347050186,0.014509567589,-2.38205759759,0.00702277968906,-0.481195240288,3.04624139375,0.0471368721502,0.0368987484593,0.000382918721405,-15.687064368,20.0968338817,0.0741208434044,0.0661866832229,0.0170273144231,0.0138387100532,1.18440294551,0.00851561454093,0.522090224183,2.0029023228,-0.0664886702256,-0.00304247425419,0.000259905237447,0.802672671719,-24.2717017576,-0.182566255052,3.58918899574e-07,45.478167057
3623,False,48518.8099329,10000000.0,1.5e-05,0.0215443469003,0.0579336944432,0.0139441992383,0.0018456448096,-2.12487067194,0.00419769390488,0.260390012768,2.28271976105,0.0572824097808,0.00911617722443,-2.49115161962e-05,-4.06193642667,25.7545078784,0.108856792886,0.0688522967286,0.0180663796898,0.0148667033761,-0.981867537841,0.00949582069882,-3.0094271613,-2.56485640347,-0.0640619379139,0.0274706378942,-0.000338761384047,-9.14256618518,-21.8107127899,0.193874032416,0.076720263562,0.0212498249977,0.0187995001511,-3.6587808467,0.0153315934865,-1.91474750876,-1.04960249167,-0.000301484460285,0.0759791390845,-0.000397191634816,-22.8967940702,-0.462476464569,-0.328118271281,4.57171982192e-07,10.9780869484
852,False,353453.786852,10000000.0,1.5e-05,0.0215443469003,0.0562684085644,0.0133473082718,0.00984589076759,2.29034214648,0.0105482281034,1.51436866948,1.68113611979,-0.0380137328274,-0.0415585936172,0.000375621172671,19.3478114756,-18.0508433285,-0.214500984217,0.0653167257909,0.0166928347838,0.0106013143939,2.09656945672,0.00341615964412,-0.784958563289,-1.81768779434,0.0629491301713,0.0180246845492,0.000195541413253,-6.99362560158,23.5057989215,0.0399237262411,0.0747850470688,0.0204508981382,0.0189383088361,0.915040691185,0.0173413802425,0.498609415219,2.29516688584,-0.0755267947158,-0.00519473675907,0.00054726212476,1.22913504757,-22.6580406324,-0.355311353305,6.7925423157e-09,75.7252418995
1208,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0405670660834,0.00817066006063,0.00780076582416,5.93799144161,0.0162881058993,2.98310369066,-0.340781117277,0.0311611843924,-0.0255041713059,0.000330124979315,19.8423112139,24.3659055152,-0.442935350591,0.0472169186903,0.0102598249021,0.0176295509065,-1.37767785818,0.00567462852747,0.244181314696,-1.20355180691,-0.0397304406324,-0.0249296666329,-8.27726486452e-05,15.8712420926,-24.3984232076,-0.156123232365,0.0556678793782,0.0131340070447,0.0194113384805,-0.369537542446,0.0136247762155,1.31339365005,3.05574408998,-0.0509558306097,0.0249549844055,0.000757991080315,-11.5273740001,-23.4391999945,0.0705900964996,8.21606456878e-10,2040.83193994
